entity,address,label,n_transactions,block_height_max-min,fee_mean,fee_median,fee_std,fee_min,fee_max,fee_max-min,size_mean,size_median,size_std,size_min,size_max,weight_mean,weight_median,weight_std,weight_min,weight_max,vin_sz_mean,vin_sz_median,vin_sz_std,vin_sz_min,vin_sz_max,vout_sz_mean,vout_sz_median,vout_sz_std,vout_sz_min,vout_sz_max,inputsAmount_mean,inputsAmount_median,inputsAmount_std,inputsAmount_min,inputsAmount_max,outputsAmount_mean,outputsAmount_median,outputsAmount_std,outputsAmount_min,outputsAmount_max
NucleusMarket,1GgwFCX7CPqJP4cRuXF7fDqT71CKXDae7Y,services_others,66.0,23195.0,74971.2121,50000.0,133705.463,10000.0,1026300.0,1016300.0,584.9545,335.0,1304.4871,191.0,10256.0,2339.8182,1340.0,5217.9485,764.0,41024.0,3.1061,1.0,8.9173,1.0,69.0,1.7727,2.0,0.4191,1.0,2.0,455051343.3939,271119122.5,516877886.4785,5780000.0,2471522818.0,454976372.1818,271043722.5,516842918.3697,5680000.0,2471472818.0
NucleusMarket,1KLQN2xiDNuwBa1mYNhLB8b4FMqNu7zpUU,services_others,50.0,4497.0,62401.2,50000.0,31152.7474,6780.0,100000.0,93220.0,302.52,276.5,83.0229,225.0,588.0,1210.08,1106.0,332.0918,900.0,2352.0,1.32,1.0,0.581,1.0,3.0,2.88,2.0,1.3804,1.0,8.0,288648336.04,40426090.5,422095615.3733,1251900.0,1286935146.0,288585934.84,40370440.5,422103508.4898,1151900.0,1286885146.0
NucleusMarket,1MAD3heVdYkuwKN9Mt18MhUcw6VsTBTiPm,services_others,65.0,30107.0,80507.6923,10000.0,137786.0854,10000.0,772000.0,762000.0,530.0462,226.0,1083.0341,191.0,7610.0,2120.1846,904.0,4332.1365,764.0,30440.0,3.1077,1.0,7.3424,1.0,51.0,1.8154,2.0,0.388,1.0,2.0,1137872716.2769,104389803.0,2676542285.5422,987255.0,16440621384.0,1137792208.5846,104379803.0,2676535954.3915,977255.0,16440611384.0
NucleusMarket,1GchnAVADyZc9wkKkFXeuBDnkGvXnk6Nj6,services_others,19.0,17792.0,34172.7368,11300.0,39581.5427,5000.0,100000.0,95000.0,339.1053,339.0,152.1038,191.0,817.0,1356.4211,1356.0,608.4152,764.0,3268.0,1.8421,2.0,0.9875,1.0,5.0,1.6842,2.0,0.4648,1.0,2.0,30206372.7895,26069007.0,23306351.1409,5000000.0,108000000.0,30172200.0526,26057707.0,23284943.1374,4900000.0,107900000.0
NucleusMarket,14pGVs18YNXS9aXzk6sJWxogQG3fRGYkn1,services_others,24.0,10736.0,57262.5,50000.0,24239.118,11300.0,100000.0,88700.0,308.7083,310.5,84.8629,191.0,486.0,1234.8333,1242.0,339.4515,764.0,1944.0,1.125,1.0,0.439,1.0,3.0,3.7917,3.5,2.2542,1.0,8.0,537538496.9167,251110117.0,735783133.5343,8670000.0,3140682690.0,537481234.4167,251060117.0,735789146.4593,8570000.0,3140632690.0
NucleusMarket,1GzGimFCLCXwqKMX522mYW3edywnTaKJte,services_others,35.0,48363.0,83389.4857,20000.0,193473.0403,10000.0,966700.0,956700.0,920.7714,373.0,1882.5494,191.0,9656.0,3683.0857,1492.0,7530.1976,764.0,38624.0,4.3714,2.0,10.6773,1.0,65.0,7.8286,2.0,33.0035,1.0,200.0,263642112.0571,22570822.0,734155558.4436,467415.0,3001966833.0,263558722.5714,22560822.0,734000951.3503,447415.0,3001000133.0
NucleusMarket,1MaydHcbXqXnRXWNvDNNUAMgTYKEVbahth,services_others,44.0,17909.0,67913.6364,50000.0,27077.7382,32900.0,155300.0,122400.0,347.3182,310.5,162.2529,191.0,816.0,1389.2727,1242.0,649.0114,764.0,3264.0,1.5227,1.0,1.0333,1.0,5.0,3.2273,3.0,1.987,1.0,8.0,331553895.4773,147736400.0,470812558.3976,3460900.0,2057380195.0,331485981.8409,147661400.0,470821883.0209,3360900.0,2057330195.0
HelixMixer-old,1Kj24xgnei6RqCDZ6gefJxCc1LvW7FyvYs,services_others,3.0,5955.0,21683.3333,20000.0,3266.0714,18800.0,26250.0,7450.0,817.3333,524.0,525.9894,372.0,1556.0,3269.3333,2096.0,2103.9578,1488.0,6224.0,5.0,3.0,3.559,2.0,10.0,2.0,2.0,0.0,2.0,2.0,3476481087.6667,1632151346.0,3220149483.7059,792695335.0,8004596582.0,3476459404.3333,1632132546.0,3220146325.062,792675335.0,8004570332.0
HelixMixer-old,19UNNUZNHo7rDTMMnfh5oF9CLYVxrv8jBy,services_others,3.0,1498.0,16984.3333,10953.0,9211.6859,10000.0,30000.0,20000.0,1072.6667,438.0,1076.9408,191.0,2589.0,4290.6667,1752.0,4307.7633,764.0,10356.0,6.6667,2.0,7.3182,1.0,17.0,1.6667,2.0,0.4714,1.0,2.0,227920038.6667,34636260.0,292747181.2669,7493475.0,641630381.0,227903054.3333,34625307.0,292737969.6696,7483475.0,641600381.0
HelixMixer-old,1J4AstYf6RmGn55fiMEYkLepXmcmnWpsqZ,services_others,9.0,2129.0,16666.6667,10000.0,8164.9658,10000.0,30000.0,20000.0,1183.6667,698.0,821.4528,223.0,2440.0,4734.6667,2792.0,3285.8111,892.0,9760.0,6.5556,1.0,6.3265,1.0,16.0,5.5556,2.0,4.81,1.0,15.0,345192546.8889,12488014.0,457576721.4815,400873.0,1379370957.0,345175880.2222,12478014.0,457569802.7633,390873.0,1379340957.0
HelixMixer-old,16jeK3z2jsU4EahmN6WDri7WZRxzWLeB1m,services_others,34.0,232.0,40588.2353,20000.0,44783.2148,10000.0,200000.0,190000.0,1933.3824,1478.5,1781.4137,226.0,8351.0,7733.5294,5914.0,7125.6547,904.0,33404.0,11.0,8.0,11.1038,1.0,54.0,8.7059,2.5,9.0604,2.0,30.0,1285447100.4412,758251673.5,1229573668.6216,95740000.0,4648270000.0,1285406512.2059,758221673.5,1229537244.9713,95730000.0,4648070000.0
HelixMixer-old,16Kt2JC63cknJscQo2ggwufes7ZWLtGJB7,services_others,21.0,113.0,21904.7619,20000.0,15922.1462,10000.0,80000.0,70000.0,1326.8095,1242.0,822.5354,338.0,2737.0,5307.2381,4968.0,3290.1417,1352.0,10948.0,8.0,7.0,5.4336,2.0,18.0,3.5714,2.0,4.3487,1.0,19.0,647751351.0,479890000.0,730515034.5596,19808602.0,3136180000.0,647729446.2381,479870000.0,730499895.4643,19798602.0,3136100000.0
HelixMixer-old,1HMcHCg1HQEUQ13Yh54YvfWgnNZUD2Nn4q,services_others,20.0,221.0,31000.0,20000.0,49487.3721,10000.0,240000.0,230000.0,1728.85,1479.0,2096.3487,373.0,10394.0,6915.4,5916.0,8385.3949,1492.0,41576.0,10.25,7.5,13.5973,2.0,66.0,5.95,2.0,6.2328,2.0,20.0,1086060709.0,550866738.5,1690439723.3429,20311889.0,7313600000.0,1086029709.0,550846738.5,1690413329.0764,20301889.0,7313560000.0
HelixMixer-old,1CzDbjVDDdaQLHV251Sya2nezJwTpWcEWX,services_others,19.0,203.0,45263.1579,20000.0,40179.652,10000.0,140000.0,130000.0,2076.5789,1393.0,1603.2111,372.0,5592.0,8306.3158,5572.0,6412.8444,1488.0,22368.0,11.8421,8.0,9.6805,2.0,33.0,9.2632,2.0,8.5646,2.0,21.0,1050924460.9474,792695335.0,672926674.8155,35174605.0,2484340002.0,1050879197.7895,792675335.0,672893107.3,35164605.0,2484200002.0
HelixMixer-old,1FSiv1m22afNgb6RGLfLpjNSB4WZhB3nBN,services_others,17.0,185.0,18235.2941,20000.0,10423.556,10000.0,50000.0,40000.0,1255.5294,668.0,1063.4409,372.0,4499.0,5022.1176,2672.0,4253.7637,1488.0,17996.0,7.8824,4.0,7.2264,2.0,30.0,2.1765,2.0,0.9843,1.0,6.0,384852237.2353,165023607.0,439263696.2966,10542966.0,1621051115.0,384834001.9412,165003607.0,439253934.1295,10532966.0,1621001115.0
HelixMixer-old,12vgQUSbsaCu8PWPhSJoBUQLNKP4KPDThT,services_others,18.0,101.0,25000.0,20000.0,33374.974,10000.0,160000.0,150000.0,1406.0556,1109.0,1479.7408,225.0,6909.0,5624.2222,4436.0,5918.963,900.0,27636.0,8.7778,7.0,9.6122,1.0,44.0,2.7778,2.0,2.3227,1.0,12.0,599027704.6667,480689454.5,602355003.6016,6400000.0,2410080001.0,599002704.6667,480669454.5,602327346.4921,6390000.0,2409920001.0
HelixMixer-old,1ARWzbWFUFEcA7TEGu9ygztKRfU1S3fSXo,services_others,15.0,57.0,22666.6667,20000.0,19821.425,10000.0,80000.0,70000.0,1385.5333,1258.0,1293.9819,257.0,5218.0,5542.1333,5032.0,5175.9274,1028.0,20872.0,8.4,8.0,7.9983,1.0,32.0,3.2,2.0,4.5782,1.0,20.0,443012044.3333,446585411.0,469588993.635,20000000.0,1387390000.0,442989377.6667,446565411.0,469578196.2144,19990000.0,1387330000.0
HelixMixer-old,17GPeZ51VB5bGx4qoyfZzxBDquDT6wpyKF,services_others,15.0,150.0,29333.3333,20000.0,32754.9827,10000.0,140000.0,130000.0,1566.6,1113.0,1473.5694,257.0,6419.0,6266.4,4452.0,5894.2774,1028.0,25676.0,9.2667,7.0,9.3128,1.0,40.0,5.4667,2.0,6.0648,1.0,18.0,756743482.6,469753779.0,852790724.1371,18391715.0,3424640000.0,756714149.2667,469743779.0,852760073.9304,18381715.0,3424500000.0
HelixMixer-old,1BwtNJvSp5UqsYkcspWtNcvvomSZdfHp3G,services_others,11.0,54.0,15454.5455,10000.0,7820.2957,10000.0,30000.0,20000.0,914.0909,438.0,767.7897,225.0,2589.0,3656.3636,1752.0,3071.1587,900.0,10356.0,5.5455,2.0,5.2806,1.0,17.0,2.1818,2.0,0.3857,2.0,3.0,225904214.4545,71031551.0,234778998.9426,8612500.0,641630381.0,225888759.9091,71021551.0,234771408.9407,8602500.0,641600381.0
HelixMixer-old,1AHKjsvyv5ei6AMtbPqRwmx4LZWU9DmZoK,services_others,10.0,28.0,29000.0,20000.0,19723.0829,10000.0,80000.0,70000.0,1127.2,1065.5,657.7858,373.0,2732.0,4508.8,4262.0,2631.1432,1492.0,10928.0,6.4,5.5,4.5431,2.0,18.0,5.0,2.0,3.821,2.0,12.0,710695063.0,507265445.5,536569224.4863,57164636.0,1551040000.0,710666063.0,507215445.5,536565870.8622,57154636.0,1551000000.0
HelixMixer-old,1LduUYHH9CTsRVyPmbgQtnGcL2cQirXsHg,services_others,11.0,79.0,78181.8182,10000.0,196784.0617,10000.0,700000.0,690000.0,3840.0,962.0,9006.8934,373.0,32285.0,15360.0,3848.0,36027.5737,1492.0,129140.0,24.5455,5.0,60.0066,2.0,214.0,6.0,2.0,6.4526,2.0,21.0,676811025.6364,454310236.0,1037165048.825,11532319.0,3893460005.0,676732843.8182,454280236.0,1036971523.6874,11522319.0,3892760005.0
HelixMixer-old,1PFA6doHDjd3Cz7DHkdFaqyU2sacatCb4i,services_others,10.0,10.0,27000.0,15000.0,27221.3152,10000.0,100000.0,90000.0,1420.6,1177.0,1248.9339,225.0,4576.0,5682.4,4708.0,4995.7355,900.0,18304.0,8.0,6.0,6.7971,1.0,23.0,4.3,2.0,5.6045,2.0,21.0,444343629.7,186907901.0,560176602.8998,13599025.0,1579501585.0,444316629.7,186877901.0,560171535.0232,13589025.0,1579471585.0
HelixMixer-old,1MgXfEK1Q7dJiqnSXSNyNhZyRPQwdyyEWn,services_others,11.0,26.0,15454.5455,10000.0,6555.5478,10000.0,30000.0,20000.0,936.2727,522.0,721.8267,225.0,2437.0,3745.0909,2088.0,2887.3069,900.0,9748.0,5.8182,3.0,4.8956,1.0,16.0,2.0,2.0,0.0,2.0,2.0,449606572.0,142953399.0,512362570.4488,25502131.0,1801031746.0,449591117.4545,142943399.0,512358315.2436,25492131.0,1801011746.0
HelixMixer-old,1NhGSS3JZ7Muw1AnXDf2aQLSz5aXtkftY3,services_others,10.0,17.0,15000.0,10000.0,8062.2577,10000.0,30000.0,20000.0,983.3,746.5,741.1286,226.0,2434.0,3933.2,2986.0,2964.5144,904.0,9736.0,5.8,3.5,5.1923,1.0,16.0,3.1,2.0,2.0712,2.0,9.0,521045747.6,289906396.5,540192489.5345,13393495.0,1681031407.0,521030747.6,289896396.5,540186150.8885,13383495.0,1681001407.0
HelixMixer-old,1GYoNSCGHG2aFKyx3TCSCuUExChXqxiwXt,services_others,8.0,7.0,30000.0,15000.0,29580.3989,10000.0,100000.0,90000.0,1269.5,454.5,1252.7419,259.0,3766.0,5078.0,1818.0,5010.9676,1036.0,15064.0,7.5,2.0,8.3217,1.0,25.0,2.375,2.5,0.696,1.0,3.0,312576824.25,77272920.0,525902283.8139,9557602.0,1621050834.0,312546824.25,77262920.0,525895316.2572,9527602.0,1621000834.0
HelixMixer-old,1BPoRvvErkCLvFsEg9xZwvg4KC6LdBdDMH,services_others,10.0,29.0,18000.0,10000.0,10770.3296,10000.0,40000.0,30000.0,1183.8,446.5,1126.8948,225.0,2881.0,4735.2,1786.0,4507.5793,900.0,11524.0,7.5,2.5,7.6453,1.0,19.0,2.0,2.0,0.0,2.0,2.0,513898780.6,98076305.0,612798145.4101,11132610.0,1681040137.0,513880780.6,98066305.0,612787835.4049,11122610.0,1681000137.0
HelixMixer-old,12US6JZ8L7jJeUNgk8LEdEg219b1t4Dkjx,services_others,12.0,28.0,29166.6667,15000.0,25317.4292,10000.0,80000.0,70000.0,2079.1667,758.5,2366.6374,225.0,6410.0,8316.6667,3034.0,9466.5498,900.0,25640.0,11.8333,4.5,13.7164,1.0,37.0,3.25,2.0,3.1391,2.0,13.0,5374385588.8333,4000000000.0,8662395347.4937,17490000.0,33273087265.0,5374356422.1667,3999990000.0,8662377809.7019,17480000.0,33273007265.0
HelixMixer-old,1LwVMzRQprU31w3wmHdKYoG8yJudqvnfwL,services_others,10.0,123.0,17000.0,10000.0,11874.3421,10000.0,50000.0,40000.0,1367.5,962.5,1175.4563,372.0,4499.0,5470.0,3850.0,4701.8251,1488.0,17996.0,8.7,6.0,8.0131,2.0,30.0,2.0,2.0,0.4472,1.0,3.0,565921418.0,244154847.0,633452960.5616,1016516.0,1621051115.0,565904418.0,244139847.0,633443999.3919,1006516.0,1621001115.0
HelixMixer-old,1LTgJHGMtr8AUzSrQ2nMJsxZftLBmsXd9X,services_others,9.0,44.0,104444.4444,30000.0,177332.7764,10000.0,580000.0,570000.0,2309.7778,1501.0,2064.7299,406.0,7031.0,9239.1111,6004.0,8258.9198,1624.0,28124.0,14.1111,9.0,12.5295,2.0,43.0,6.1111,2.0,7.4303,2.0,20.0,1461076580.5556,826001639.0,1535315832.4869,72997955.0,5377950000.0,1460972136.1111,825991639.0,1535239321.8744,72987955.0,5377750000.0
HelixMixer-old,12VTudXiumMDuVWuAjtTKwYNEKahJYEAft,services_others,8.0,42.0,16250.0,10000.0,8569.5683,10000.0,30000.0,20000.0,944.5,225.5,948.6973,225.0,2437.0,3778.0,902.0,3794.7891,900.0,9748.0,5.875,1.0,6.4311,1.0,16.0,2.0,2.0,0.0,2.0,2.0,267679174.75,227153782.5,265632142.3781,4206179.0,643250527.0,267662924.75,227143782.5,265624964.0594,4196179.0,643220527.0
HelixMixer-old,12YDDjCMgJntYtcULueUBPLyU5avgUG4yV,services_others,10.0,35.0,18000.0,15000.0,9797.959,10000.0,40000.0,30000.0,1394.0,1246.0,821.2072,339.0,3028.0,5576.0,4984.0,3284.8286,1356.0,12112.0,8.4,7.0,5.9025,2.0,20.0,4.1,2.0,3.6729,1.0,10.0,481397807.1,436553917.5,337173244.4069,48910000.0,1176061401.0,481379807.1,436538917.5,337166592.6058,48900000.0,1176041401.0
HelixMixer-old,1H4STHzt9VHe3hCpHuwdVmUH1AL9hGYCcg,services_others,10.0,159.0,48000.0,30000.0,42142.615,10000.0,140000.0,130000.0,2416.2,1996.5,1639.3816,373.0,6466.0,9664.8,7986.0,6557.5266,1492.0,25864.0,14.1,13.0,9.7821,2.0,38.0,9.6,2.0,9.6457,2.0,25.0,1423607119.8,899881970.5,1215623083.69,75673720.0,3923190000.0,1423559119.8,899846970.5,1215582371.1897,75663720.0,3923050000.0
HelixMixer-old,1DFrKjJzk1wQXcSS1B4SwQ1sDDAoSAfu39,services_others,10.0,49.0,53000.0,20000.0,86261.2312,10000.0,300000.0,290000.0,2803.7,1342.0,3960.8206,552.0,14409.0,11214.8,5368.0,15843.2823,2208.0,57636.0,17.5,8.0,25.1127,3.0,91.0,5.8,2.0,8.0225,2.0,29.0,1062110022.8,524461154.0,1262829965.0729,94463750.0,4616970000.0,1062057022.8,524451154.0,1262746616.1563,94453750.0,4616670000.0
HelixMixer-old,17wzn5PFjeZKxKzCrnYxsdNPFxguD27Nmn,services_others,10.0,44.0,27000.0,25000.0,16763.0546,10000.0,60000.0,50000.0,1688.2,1637.5,1193.3041,226.0,3913.0,6752.8,6550.0,4773.2162,904.0,15652.0,10.0,8.5,8.1117,1.0,26.0,5.8,2.0,7.1106,2.0,20.0,1156884634.3,1002636901.0,983950806.7791,11578177.0,2802360000.0,1156857634.3,1002611901.0,983934852.8048,11568177.0,2802300000.0
HelixMixer-old,1B1s1vfkUvBZVBqZ3suWeTaqJH9UM1ukBW,services_others,9.0,23.0,16666.6667,10000.0,8164.9658,10000.0,30000.0,20000.0,994.8889,373.0,866.8139,225.0,2436.0,3979.5556,1492.0,3467.2556,900.0,9744.0,6.2222,2.0,5.8836,1.0,16.0,2.0,2.0,0.0,2.0,2.0,633221318.8889,374300000.0,606012836.0028,3860018.0,1579501585.0,633204652.2222,374290000.0,606007243.6537,3850018.0,1579471585.0
HelixMixer-old,14CTdE1FMRv6LC985eN3J7ZofVKqVeV3DN,services_others,9.0,14.0,20000.0,10000.0,23570.226,0.0,80000.0,80000.0,1124.1111,373.0,1262.6593,226.0,3714.0,4496.4444,1492.0,5050.6373,904.0,14856.0,6.8889,2.0,8.2117,1.0,23.0,2.6667,2.0,2.2608,1.0,9.0,3079655623.3333,1721030119.0,3196250522.9473,58210414.0,10025440000.0,3079635623.3333,1721000119.0,3196261106.9702,58200414.0,10025440000.0
HelixMixer-old,14CFBSggvuit3jGWgu8osjCX2buAWZxJtn,services_others,7.0,49.0,80000.0,40000.0,107437.6896,20000.0,340000.0,320000.0,3743.1429,1997.0,4682.3398,1112.0,15145.0,14972.5714,7988.0,18729.3593,4448.0,60580.0,22.5714,11.0,30.9324,5.0,98.0,11.8571,19.0,8.5428,2.0,20.0,1542126720.4286,1467680000.0,965616511.9037,414783321.0,3334380006.0,1542046720.4286,1467620000.0,965528273.4685,414763321.0,3334040006.0
HelixMixer-old,1eq7iduPZ8KExQo5XYqNw87Ea2WfxjhT1,services_others,7.0,53.0,31428.5714,30000.0,15518.2578,10000.0,60000.0,50000.0,1708.8571,1701.0,789.4721,404.0,2881.0,6835.4286,6804.0,3157.8882,1616.0,11524.0,9.2857,8.0,5.202,2.0,19.0,9.5714,2.0,8.7482,2.0,20.0,802806019.4286,608070000.0,502543454.5079,22740000.0,1710650000.0,802774590.8571,608030000.0,502529321.6076,22730000.0,1710590000.0
HelixMixer-old,182Zy1rtqqdemZegop1rgX6MuLkvP8Hq2v,services_others,7.0,19.0,420000.0,20000.0,651766.8295,20000.0,1880000.0,1860000.0,19116.0,1701.0,30323.76,1111.0,87687.0,76464.0,6804.0,121295.0398,4444.0,350748.0,127.5714,11.0,204.6208,7.0,591.0,8.1429,2.0,7.4341,1.0,18.0,1762719089.0,1752970001.0,1264045834.4225,365561310.0,4324740000.0,1762299089.0,1752170001.0,1263493534.2445,365541310.0,4322860000.0
HelixMixer-old,1Maw2X1tEfFpMwCfEnvQmbG7w9tMBJAkVk,services_others,8.0,23.0,87500.0,25000.0,137181.4492,10000.0,440000.0,430000.0,3980.375,1846.5,5501.3113,666.0,18242.0,15921.5,7386.0,22005.2451,2664.0,72968.0,25.125,12.0,35.7297,4.0,118.0,7.375,2.0,8.6159,1.0,24.0,1260872826.875,912552672.5,1123106502.7901,213010000.0,3921830003.0,1260785326.875,912527672.5,1122974525.2794,213000000.0,3921390003.0
HelixMixer-old,1JiuPzM8DjYSBHT9jzfwkJzFaQA3F16zr1,services_others,6.0,36.0,110000.0,20000.0,177200.4515,10000.0,500000.0,490000.0,5147.6667,1628.0,8491.3023,372.0,24053.0,20590.6667,6512.0,33965.2094,1488.0,96212.0,33.3333,10.5,56.8262,2.0,160.0,6.3333,2.0,6.2361,2.0,17.0,1839509125.3333,1506085823.5,1828741577.8511,44325395.0,5512350000.0,1839399125.3333,1506065823.5,1828574439.4785,44315395.0,5511850000.0
HelixMixer-old,16pAN5B8k8FnRrkPDAmid2HkkzvgDLqdR1,services_others,8.0,68.0,33750.0,20000.0,27357.5858,10000.0,80000.0,70000.0,1881.875,1922.5,986.7982,226.0,3547.0,7527.5,7690.0,3947.1926,904.0,14188.0,11.25,12.5,5.3561,1.0,18.0,6.25,2.0,8.1509,2.0,26.0,803899219.875,641528182.0,668365351.099,47690656.0,1989130000.0,803865469.875,641508182.0,668338562.4796,47680656.0,1989050000.0
HelixMixer-old,12AV5PdRPL5Fd6Q8LHFN1mWDxpWddEWaDn,services_others,8.0,42.0,60000.0,65000.0,40311.2887,10000.0,100000.0,90000.0,1011.375,463.5,820.8922,225.0,2436.0,4045.5,1854.0,3283.5688,900.0,9744.0,6.25,2.5,5.6292,1.0,16.0,1.5,1.5,0.5,1.0,2.0,776607634.0,559888585.0,622762651.2099,127684389.0,1829799189.0,776547634.0,559828585.0,622797238.5945,127584389.0,1829789189.0
HelixMixer-old,19NEEmhygnA68HDGgKxPPs9sXMmnSqn2vG,services_others,8.0,106.0,16250.0,10000.0,8569.5683,10000.0,30000.0,20000.0,1147.875,717.0,856.1794,258.0,2737.0,4591.5,2868.0,3424.7175,1032.0,10948.0,7.0,4.0,5.9791,1.0,18.0,2.0,2.0,0.0,2.0,2.0,330362457.0,262841637.0,324178514.3126,2939954.0,817360028.0,330346207.0,262826637.0,324171008.0007,2929954.0,817330028.0
HelixMixer-old,1FXoKkLebYBRG1GXbnc8HpXhGeoDpza88f,services_others,8.0,96.0,20000.0,15000.0,11180.3399,10000.0,40000.0,30000.0,1274.5,406.0,1348.6237,226.0,3913.0,5098.0,1624.0,5394.495,904.0,15652.0,8.0,2.0,9.2195,1.0,26.0,2.0,2.0,0.0,2.0,2.0,999159714.75,1062585000.0,495043481.5271,79088502.0,1781040090.0,999139714.75,1062570000.0,495036529.9656,79078502.0,1781000090.0
HelixMixer-old,1ECPJaR2RqADSAKudD2dFuGWLgQEUdrpYL,services_others,8.0,45.0,22500.0,20000.0,15612.495,10000.0,60000.0,50000.0,1465.125,1772.0,801.4249,291.0,2441.0,5860.5,7088.0,3205.6996,1164.0,9764.0,8.75,11.5,5.1901,1.0,16.0,4.5,2.0,5.5227,2.0,19.0,539317023.5,522541115.5,425537024.9467,14400000.0,1230780000.0,539294523.5,522521115.5,425524032.5368,14390000.0,1230720000.0
HelixMixer-old,1BwDCiw1Pdnx9Yv8BVDLNFeKewxDYMpaB7,services_others,8.0,34.0,21250.0,15000.0,16153.56,10000.0,60000.0,50000.0,1121.25,1184.0,708.4622,191.0,2144.0,4485.0,4736.0,2833.8488,764.0,8576.0,6.5,6.5,4.4441,1.0,14.0,4.125,2.0,6.0299,1.0,20.0,821975105.75,452431708.5,803175977.4816,24706048.0,2102260000.0,821953855.75,452416708.5,803162448.3673,24696048.0,2102200000.0
HelixMixer-old,16p5YT8akRSihw6aRMttq3yNFCRcjiyNho,services_others,8.0,124.0,71250.0,35000.0,80690.3805,10000.0,260000.0,250000.0,2767.375,2658.0,1643.5281,521.0,5737.0,11069.5,10632.0,6574.1125,2084.0,22948.0,17.0,17.5,9.6437,3.0,34.0,7.375,2.0,8.0302,2.0,21.0,1501075616.875,1320540000.0,1309032824.2149,27030000.0,4616920004.0,1501004366.875,1320450000.0,1308965418.5872,27020000.0,4616660004.0
HelixMixer-old,1E91HpCV56am6WkQWsdJYec3UbaNi4qrxe,services_others,8.0,55.0,22500.0,20000.0,14790.1995,10000.0,60000.0,50000.0,1332.375,1331.0,624.3947,372.0,2606.0,5329.5,5324.0,2497.5788,1488.0,10424.0,7.625,8.5,3.3889,2.0,13.0,4.875,2.0,5.9042,1.0,20.0,660384922.625,562346445.5,368453114.8692,114387047.0,1428130000.0,660362422.625,562331445.5,368440678.7297,114377047.0,1428070000.0
HelixMixer-old,1P8yp1mfTVtvYQYTXXxkBBGQtmEneV9KFL,services_others,6.0,17.0,16666.6667,15000.0,7453.5599,10000.0,30000.0,20000.0,991.8333,831.5,786.9573,223.0,2142.0,3967.3333,3326.0,3147.8292,892.0,8568.0,6.1667,5.0,5.3671,1.0,14.0,1.6667,2.0,0.4714,1.0,2.0,308839266.8333,233505653.5,330592128.9043,2500000.0,897858664.0,308822600.1667,233485653.5,330586940.2788,2490000.0,897838664.0
HelixMixer-old,13qysc6DaDapZahV9HFLGVB9NyQYr57S5v,services_others,6.0,25.0,15000.0,15000.0,5000.0,10000.0,20000.0,10000.0,900.5,849.0,591.7718,225.0,1847.0,3602.0,3396.0,2367.0874,900.0,7388.0,5.5,5.0,4.0723,1.0,12.0,2.1667,2.0,0.3727,2.0,3.0,476626006.1667,264764126.5,492873740.3425,5300000.0,1231134119.0,476611006.1667,264749126.5,492869356.7679,5290000.0,1231114119.0
HelixMixer-old,1Jpb8UkQg6EijBrdYSfAp3iDjvE5VBhQha,services_others,6.0,45.0,100000.0,20000.0,170782.5128,10000.0,480000.0,470000.0,2681.0,1404.0,3014.7097,438.0,9257.0,10724.0,5616.0,12058.8389,1752.0,37028.0,16.0,9.0,18.2574,2.0,56.0,8.8333,2.0,10.3669,2.0,29.0,2308009998.5,1109871245.0,3219884446.3862,76417500.0,9438220001.0,2307909998.5,1109856245.0,3219714630.1967,76407500.0,9437740001.0
HelixMixer-old,168djnsmizNNBgfTLBB2QFYuUdXgVPSQyu,services_others,6.0,30.0,26666.6667,20000.0,11055.416,20000.0,50000.0,30000.0,1464.6667,1052.5,1343.8988,224.0,3766.0,5858.6667,4210.0,5375.5951,896.0,15064.0,9.3333,6.5,9.1773,1.0,25.0,1.8333,2.0,0.3727,1.0,2.0,546631916.3333,365915179.0,594154495.7827,20000000.0,1621050834.0,546605249.6667,365895179.0,594144508.7103,19980000.0,1621000834.0
HelixMixer-old,1DZRoWYa2JwqWcJhCMkd3jh72T3cw65ugC,services_others,6.0,22.0,18333.3333,15000.0,8975.2747,10000.0,30000.0,20000.0,1315.0,1159.0,949.1452,258.0,2441.0,5260.0,4636.0,3796.5809,1032.0,9764.0,8.1667,7.0,6.6437,1.0,16.0,2.1667,2.0,0.3727,2.0,3.0,391220395.0,366242614.5,372401037.9421,1090809.0,883700306.0,391202061.6667,366222614.5,372392606.7688,1080809.0,883670306.0
HelixMixer-old,19hyhBFeMaAWdPSnkjjz3b1WmKgSk7EcfU,services_others,5.0,19.0,22000.0,20000.0,4000.0,20000.0,30000.0,10000.0,880.6,258.0,874.9534,223.0,2441.0,3522.4,1032.0,3499.8136,892.0,9764.0,5.4,1.0,5.9532,1.0,16.0,1.6,2.0,0.4899,1.0,2.0,238629692.4,8455295.0,290460553.2721,4235681.0,682485229.0,238607692.4,8435295.0,290457497.0645,4215681.0,682455229.0
HelixMixer-old,1L6JAhxUJbUJMHDnK4csntiUswdpuRBvV8,services_others,5.0,24.0,18000.0,10000.0,9797.959,10000.0,30000.0,20000.0,946.0,258.0,861.2486,225.0,2142.0,3784.0,1032.0,3444.9945,900.0,8568.0,5.8,1.0,5.9127,1.0,14.0,1.8,2.0,0.4,1.0,2.0,472110421.0,43575951.0,678876954.1074,397843.0,1781030191.0,472092421.0,43565951.0,678869118.8896,387843.0,1781000191.0
