entity,address,label,n_transactions,block_height_max-min,fee_mean,fee_median,fee_std,fee_min,fee_max,fee_max-min,size_mean,size_median,size_std,size_min,size_max,weight_mean,weight_median,weight_std,weight_min,weight_max,vin_sz_mean,vin_sz_median,vin_sz_std,vin_sz_min,vin_sz_max,vout_sz_mean,vout_sz_median,vout_sz_std,vout_sz_min,vout_sz_max,inputsAmount_mean,inputsAmount_median,inputsAmount_std,inputsAmount_min,inputsAmount_max,outputsAmount_mean,outputsAmount_median,outputsAmount_std,outputsAmount_min,outputsAmount_max
SatoshiMines.com,1DEZ6dZEiYGxAdtMNgrksQ7TMLkBMo98hk,gambling,428.0,4943.0,61366.4,41159.0,106342.7962,9856.0,1059546.0,1049690.0,755.47,668.0,404.9797,223.0,2673.0,3021.88,2672.0,1619.9189,892.0,10692.0,3.02,2.0,2.4041,1.0,12.0,8.86,3.0,10.9096,2.0,61.0,1847345018.1,204773817.5,3819709823.4219,1100000.0,22358425544.0,1847283651.7,204638959.0,3819715976.8626,1077227.0,22358380850.0
SatoshiMines.com,1LKMQCux5pvmwWqXbLohjmouvrjZN8EXeN,gambling,424.0,2960.0,20009.5,17020.0,9709.6802,420.0,30000.0,29580.0,1782.77,1479.5,1116.6786,225.0,3392.0,7131.08,5918.0,4466.7143,900.0,13568.0,3.35,2.0,2.5744,1.0,16.0,37.72,2.0,37.9315,2.0,78.0,23215639.49,7245838.0,59787337.2268,1017334.0,521021614.0,23195629.99,7215838.0,59787135.8882,1007334.0,521000184.0
SatoshiMines.com,16cQ7YADsB7iwd5XrGp5HvSxhLvaws6j76,gambling,421.0,36638.0,48077.37,10000.0,154788.0941,5593.0,1380000.0,1374407.0,3820.54,815.0,9662.6196,225.0,68303.0,15282.16,3260.0,38650.4783,900.0,273212.0,4.85,2.5,6.8314,1.0,36.0,90.52,2.0,279.8529,1.0,2001.0,402876277.71,4232473.0,1104351506.1603,200000.0,3800162342.0,402828200.34,4087473.0,1104353354.6634,190000.0,3800152342.0
SatoshiMines.com,1Nsmy1KXGmsch4pb5TEc6wcJzZPAAdofyu,gambling,404.0,50197.0,13011.0,10000.0,9348.0468,10000.0,90000.0,80000.0,538.61,520.0,347.4191,223.0,2584.0,2154.44,2080.0,1389.6764,892.0,10336.0,2.76,2.0,2.3457,1.0,17.0,2.82,2.0,3.7984,1.0,20.0,100383641.41,20026529.0,199207109.0891,20763.0,913755940.0,100370630.41,20006529.0,199206770.2722,10763.0,913745940.0
SatoshiMines.com,165QJNMnwpxa4gr36dtwtfQwQcTCaScDdx,gambling,304.0,516.0,68666.43,10000.0,133193.3069,10000.0,880000.0,870000.0,4393.38,226.0,11216.2625,191.0,87544.0,17573.52,904.0,44865.0502,764.0,350176.0,29.24,1.0,76.0508,1.0,593.0,1.96,2.0,0.196,1.0,2.0,4935892.84,456390.5,23300673.7579,16473.0,156251082.0,4867226.41,446390.5,23293035.3367,5550.0,156131082.0
SatoshiMines.com,1NZ7aFw8kGYbcrktXfrhRSmJiakvCVTtJ4,gambling,398.0,7397.0,66970.58,41671.5,74998.6098,13864.0,515480.0,501616.0,1159.6,668.0,1304.635,224.0,7920.0,4638.4,2672.0,5218.5398,896.0,31680.0,4.28,3.0,4.0425,1.0,25.0,3.58,2.0,2.8746,2.0,20.0,49615419.31,6186444.5,126997473.9296,319608.0,717680143.0,49548448.73,6047275.5,126993334.6962,257041.0,717654053.0
SatoshiMines.com,1MwAs7UtaM3pUPjYuwNaHE5wMjS2sV1ZoY,gambling,395.0,6471.0,69081.74,54687.5,189660.1754,20000.0,1924180.0,1904180.0,1670.73,667.0,8953.2947,338.0,90621.0,6682.92,2668.0,35813.1788,1352.0,362484.0,9.04,2.0,60.8675,1.0,614.0,9.64,4.5,10.671,1.0,60.0,943017633.01,244335734.5,1169537232.4666,420000.0,4390942654.0,942948551.27,244279939.0,1169524310.9271,400000.0,4390874094.0
SatoshiMines.com,1KAiaR8rsK5G3fzHaZaPQvwGeUHmTsDvJx,gambling,382.0,6387.0,35385.2,19201.0,83138.8571,11520.0,841351.0,829831.0,440.0,298.5,319.9154,190.0,1702.0,1760.0,1194.0,1279.6617,760.0,6808.0,2.55,1.5,2.0994,1.0,11.0,1.52,2.0,0.4996,1.0,2.0,5288115.21,585808.5,18613745.5673,23512.0,127947225.0,5252730.01,570472.0,18552965.3498,10000.0,127105874.0
SatoshiMines.com,1A4BUyeKU4G8NQev7zye8byPXdqhi5NyLu,gambling,271.0,3184.0,22674.45,10000.0,55024.0497,10000.0,540000.0,530000.0,1294.62,226.0,5405.0331,224.0,53685.0,5178.48,904.0,21620.1323,896.0,214740.0,4.61,1.0,8.2884,1.0,45.0,17.64,2.0,155.8171,1.0,1568.0,21552312.81,1987467.0,32212161.7366,16650.0,251070095.0,21529638.36,1977467.0,32197286.4304,5550.0,251000095.0
SatoshiMines.com,1KVKJPWjqKok2bAPaeXvDY79fAGNy9QVRu,gambling,371.0,2435.0,19020.19,12430.0,14473.8071,8820.0,117964.0,109144.0,359.67,226.0,257.5137,191.0,1849.0,1438.68,904.0,1030.0548,764.0,7396.0,1.94,1.0,1.731,1.0,12.0,1.88,2.0,0.325,1.0,2.0,6707391.09,2000000.0,27025091.3905,649386.0,200254150.0,6688370.9,1980875.0,27014872.2711,636956.0,200136186.0
SatoshiMines.com,1MFJG9kr2c25FQv6UuVCUujHuhj2k8wruA,gambling,333.0,1337.0,36697.41,30000.0,49212.8954,10000.0,393360.0,383360.0,1152.36,734.5,2307.4745,191.0,19069.0,4609.44,2938.0,9229.8979,764.0,76276.0,5.77,2.0,15.9855,1.0,129.0,5.21,2.0,5.125,1.0,20.0,3341811929.2,99803729.0,18914502682.693,30000.0,190536314412.0,3341775231.79,99706779.0,18914503852.7562,10000.0,190536284412.0
SatoshiMines.com,1GRrdEDq2fz5QiqbW7G4rFGiCVZaZFQA7Z,gambling,380.0,7332.0,40561.49,26760.5,42947.2694,11566.0,271033.0,259467.0,964.22,519.0,1443.2158,191.0,8123.0,3856.88,2076.0,5772.8633,764.0,32492.0,3.54,2.5,3.7133,1.0,24.0,7.12,2.0,29.2934,1.0,214.0,28872921.08,1754391.5,97974957.0466,51440.0,908323934.0,28832359.59,1727501.0,97966241.6779,38000.0,908263934.0
SatoshiMines.com,1JomD1Qq3fGH5VQKStN4XYubFezRBhGj57,gambling,275.0,535.0,69244.5,10000.0,134685.8836,10000.0,880000.0,870000.0,4514.89,226.0,11504.1459,225.0,87544.0,18059.56,904.0,46016.5834,900.0,350176.0,30.07,1.0,78.0017,1.0,593.0,1.98,2.0,0.14,1.0,2.0,7106668.81,415686.0,33465490.416,20000.0,257643266.0,7037424.31,405686.0,33460596.0714,5550.0,257593266.0
SatoshiMines.com,14fg6s1aKZRLc9L3SjCoYeGWczmnus7VeT,gambling,367.0,4956.0,35942.21,16377.0,104792.71,9896.0,1059546.0,1049650.0,451.41,338.5,360.5603,191.0,2440.0,1805.64,1354.0,1442.2414,764.0,9760.0,2.6,2.0,2.4042,1.0,16.0,1.71,2.0,0.4538,1.0,2.0,22891687.04,10613271.5,50749803.4767,395544.0,466688374.0,22855744.83,10596865.0,50654322.6999,383114.0,465628828.0
SatoshiMines.com,17sxzAEzy6Z15MGvAK9qr5Tvjr4PyEEzew,gambling,288.0,535.0,79137.5,10000.0,142151.8439,10000.0,880000.0,870000.0,5011.41,226.0,11729.0878,191.0,87544.0,20045.64,904.0,46916.3513,764.0,350176.0,33.43,1.0,79.5279,1.0,593.0,1.99,2.0,0.0995,1.0,2.0,6201978.72,383992.0,32132304.759,19300.0,257643266.0,6122841.22,373992.0,32127975.6162,5550.0,257593266.0
SatoshiMines.com,1M3Qz5ZvpTWBEv15ug45q3jkidbuzUF89a,gambling,367.0,20092.0,11662.48,2635.0,31577.2024,470.0,277490.0,277020.0,469.93,249.0,460.5554,222.0,3323.0,1771.27,904.0,1902.6278,572.0,13292.0,2.64,1.0,3.1417,1.0,22.0,1.98,2.0,0.14,1.0,2.0,35027144.65,2825156.5,120110395.0233,18021.0,1000000000.0,35015482.17,2823728.5,120112249.56,11711.0,999999220.0
SatoshiMines.com,1Ejeem3Kme5Wueo62R3jyfUPsvEtUw2xbp,gambling,366.0,51597.0,162944.25,51375.0,304344.8142,11643.0,2374388.0,2362745.0,595.06,335.0,1161.4853,223.0,11439.0,2380.24,1340.0,4645.9412,892.0,45756.0,3.21,1.0,7.8106,1.0,77.0,3.0,2.0,6.4576,2.0,58.0,1142223460.17,72971638.0,1839585811.4673,959718.0,6877332925.0,1142060515.92,72922858.0,1839644245.8407,940529.0,6877282075.0
SatoshiMines.com,13E71P7kNieQ61YwmwZPRFrcAxrwxNyFRy,gambling,366.0,102155.0,39603.94,20000.0,72325.6907,9993.0,500240.0,490247.0,702.4,554.0,815.8094,192.0,7329.0,2809.6,2216.0,3263.2375,768.0,29316.0,4.16,3.0,5.3716,1.0,47.0,2.23,2.0,0.5071,1.0,3.0,44014213.86,21010930.5,63468612.9435,55662.0,333350642.0,43974609.92,20990018.5,63442423.0848,12768.0,333340642.0
SatoshiMines.com,14orHTGoeMKZKTa86f12FQupVA7jZpYp2m,gambling,366.0,60494.0,73688.74,56404.5,109474.6518,10017.0,1107279.0,1097262.0,521.2,373.0,573.4127,192.0,5381.0,2084.8,1492.0,2293.651,768.0,21524.0,3.0,2.0,3.8652,1.0,36.0,2.0,2.0,0.4472,1.0,6.0,36008334.2,1913968.0,201102298.5529,48799.0,1841922240.0,35934645.46,1835080.5,201106115.1648,34240.0,1841885519.0
SatoshiMines.com,1G2i1qKkaEH6yvgNdQ4x2YxX6rekz4perA,gambling,363.0,3757.0,17563.27,10000.0,18149.6584,5999.0,125808.0,119809.0,565.18,372.0,522.4493,223.0,3614.0,2260.72,1488.0,2089.7973,892.0,14456.0,3.14,2.0,3.5497,1.0,24.0,1.99,2.0,0.0995,1.0,2.0,14593797.74,6118476.0,25343242.1522,1100000.0,132369103.0,14576234.47,6098491.5,25330566.6626,1088865.0,132323465.0
SatoshiMines.com,19FJJ7bGSEAbbwUeA6XEsE4sdG3ikmGn4m,gambling,357.0,37049.0,30163.42,15000.0,72243.647,10000.0,602430.0,592430.0,1166.75,446.0,5554.9595,225.0,56263.0,4667.0,1784.0,22219.838,900.0,225052.0,6.76,2.0,37.7415,1.0,381.0,4.71,2.0,4.2645,1.0,21.0,1102200182.8,101283187.0,2659630272.5021,1028000.0,15632806770.0,1102170019.38,101248002.0,2659633972.2758,1018000.0,15632791770.0
SatoshiMines.com,1Pvu2yJTfrxG1fp8LamZzLLonX2p5uXSjk,gambling,357.0,5370.0,68698.62,56027.0,70871.6845,15505.0,725966.0,710461.0,669.69,665.5,261.3168,225.0,1668.0,2678.76,2662.0,1045.2671,900.0,6672.0,2.5,2.0,1.9105,1.0,11.0,8.59,2.0,8.0847,1.0,31.0,1319000546.93,89586225.5,2533211732.3254,1200839.0,13240799853.0,1318931848.31,89535706.0,2533206369.8213,1175105.0,13240671421.0
SatoshiMines.com,1Nzd3JzuEXzXogBPg2wYDioeEp8jC6cydx,gambling,272.0,501.0,79306.5,10000.0,144017.1067,10000.0,880000.0,870000.0,4825.78,226.0,11670.3182,191.0,87544.0,19303.12,904.0,46681.2726,764.0,350176.0,32.19,1.0,79.1218,1.0,593.0,1.96,2.0,0.196,1.0,2.0,1922629.32,316121.0,12585257.8421,16800.0,126613850.0,1843322.82,306121.0,12572697.871,5550.0,126493850.0
SatoshiMines.com,1DwDGknQ6WsKDYaBeA1T6aRFCmctXTM9wU,gambling,335.0,16742.0,55968.2,10000.0,148594.8349,10000.0,1081320.0,1071320.0,2799.19,373.0,7651.9314,191.0,55394.0,11196.76,1492.0,30607.7254,764.0,221576.0,18.49,2.0,51.8734,1.0,375.0,1.83,2.0,0.3756,1.0,2.0,36951620.25,6450017.0,72332720.179,217709.0,413307724.0,36895652.05,6435017.0,72223971.9289,207709.0,412750804.0
SatoshiMines.com,1N6m9McpYjhwYLUxJhxQqTFvFff97wvZU4,gambling,345.0,32326.0,165171.52,84163.0,273125.2878,2486.0,1568891.0,1566405.0,572.4,372.5,734.6046,191.0,4440.0,2289.6,1490.0,2938.4182,764.0,17760.0,2.41,2.0,2.1123,1.0,11.0,3.93,2.0,9.5197,1.0,82.0,1435631536.26,1640731.5,10590450864.1755,287258.0,105371550440.0,1435466364.74,1537932.5,10590324183.8716,260138.0,105370485477.0
SatoshiMines.com,1EFQ9PFPQNHRgWEz75BcJUacCxyYf7vsxW,gambling,339.0,40429.0,88045.58,45398.5,126926.4416,8738.0,945927.0,937189.0,1254.36,815.5,1376.8664,223.0,9600.0,5017.44,3262.0,5507.4658,892.0,38400.0,5.03,4.0,5.2601,1.0,32.0,5.08,2.0,10.5125,2.0,76.0,80789802.01,17355190.0,174676892.3368,1000000.0,1266424422.0,80701756.43,17323695.5,174613628.0063,987570.0,1265836285.0
SatoshiMines.com,1Ng4CQinhhp1iFShwYaGG5fxsJRuwFrrJd,gambling,334.0,18434.0,49160.65,13220.5,200048.4541,10000.0,1924180.0,1914180.0,1846.85,372.0,9414.1118,191.0,90621.0,7387.4,1488.0,37656.4473,764.0,362484.0,12.03,2.0,63.8355,1.0,614.0,1.83,2.0,0.3756,1.0,2.0,23969297.09,3310243.0,72565009.3932,169352.0,416059477.0,23920136.44,3300243.0,72427342.3899,159300.0,415911109.0
SatoshiMines.com,1hhAjsMwHKwsjiLLJNUF9Ev3MQTeR4Xqm,gambling,313.0,71486.0,12338.19,10000.0,5078.9697,10000.0,31040.0,21040.0,660.56,551.5,449.1967,223.0,2881.0,2642.24,2206.0,1796.7867,892.0,11524.0,3.76,3.0,2.8605,1.0,19.0,1.7,2.0,0.4796,1.0,3.0,646395288.87,1333834.0,1740618579.951,20009.0,6784408483.0,646382950.68,1308834.0,1740619411.7807,10009.0,6784398483.0
SatoshiMines.com,19a9oq99Vxrzx3mojsKCxwvMECryorUiHT,gambling,246.0,501.0,61337.5,10000.0,129257.8884,10000.0,880000.0,870000.0,4051.59,226.0,11331.7046,191.0,87544.0,16206.36,904.0,45326.8184,764.0,350176.0,26.92,1.0,76.8345,1.0,593.0,1.99,2.0,0.0995,1.0,2.0,3184725.27,398221.0,17697704.4247,19300.0,127003329.0,3123387.77,388221.0,17687133.0952,5550.0,126903329.0
SatoshiMines.com,1GaNcPZidDcb6wk1kJCSr7CDjEbcSSh3Ay,gambling,254.0,501.0,78711.63,10000.0,141319.3419,10000.0,880000.0,870000.0,4844.49,226.0,11636.6478,192.0,87544.0,19377.96,904.0,46546.5912,768.0,350176.0,32.3,1.0,78.8997,1.0,593.0,1.97,2.0,0.1706,1.0,2.0,2073282.15,296641.0,12602569.4287,18050.0,126613850.0,1994570.52,286641.0,12590845.9471,5550.0,126493850.0
SatoshiMines.com,1KAVDKVbGkDNjHabTfGw4wUccXuxQRbyuG,gambling,322.0,2397.0,19092.5,20000.0,26627.2947,5682.0,255300.0,249618.0,663.59,483.5,1034.2732,192.0,10549.0,2654.36,1934.0,4137.0927,768.0,42196.0,3.58,2.0,7.1291,1.0,71.0,2.2,2.0,0.6782,1.0,6.0,326294593.58,32051751.0,1594481760.9638,120000.0,12846966241.0,326275501.08,32030671.0,1594483472.8779,100000.0,12846956241.0
SatoshiMines.com,12wYfsW8ubpJDyfCR4c85XPptctG671unQ,gambling,325.0,350000.0,53923.74,20000.0,218175.5383,1214.0,2153781.0,2152567.0,949.09,565.0,1470.1576,191.0,12704.0,3780.07,2260.0,5888.109,542.0,50816.0,4.46,3.0,6.113,1.0,40.0,8.13,2.0,34.4928,1.0,349.0,64229516.2,23243405.0,103570045.8217,11406.0,583525099.0,64175592.46,23226693.5,103554859.2442,8244.0,583515471.0
SatoshiMines.com,17W9U9eC2DR4a1BFXqTKczhoqUfvQoS8s1,gambling,330.0,190071.0,23466.18,5798.5,84937.45,573.0,789875.0,789302.0,383.08,370.0,193.3297,191.0,1110.0,1529.05,1480.0,777.1915,449.0,4440.0,2.13,2.0,1.2701,1.0,7.0,1.74,2.0,0.4386,1.0,2.0,1710499.43,1097981.0,2541678.29,4839.0,20688054.0,1687033.25,1093274.5,2485250.5377,4075.0,19898179.0
SatoshiMines.com,12anG61KnCXRjVAkkBaut3T6S6rYk7kGZe,gambling,329.0,46453.0,18868.39,12857.0,20012.0388,955.0,151488.0,150533.0,333.57,226.0,151.5202,191.0,929.0,1334.28,904.0,606.081,764.0,3716.0,1.75,1.0,1.0235,1.0,6.0,1.93,2.0,0.2551,1.0,2.0,2953749.33,2006495.0,2366298.0327,320010.0,13200000.0,2934880.94,1998135.5,2361636.3748,311132.0,13178011.0
SatoshiMines.com,1Q6nkDjU1nRcor6WZEmqvW5HjTQSivugne,gambling,324.0,6362.0,74810.4,46508.0,91070.8444,17594.0,685009.0,667415.0,1301.22,749.5,1427.358,370.0,10506.0,5204.88,2998.0,5709.4321,1480.0,42024.0,4.83,4.0,4.4834,1.0,35.0,3.73,2.0,2.416,1.0,13.0,47680535.61,3203409.5,150503750.1099,71360.0,1253078525.0,47605725.21,3166353.5,150487577.3837,14403.0,1252907956.0
SatoshiMines.com,1CkPM9cDPVGGeMLmond2XDzHsF2VwkfFxw,gambling,326.0,15003.0,70891.26,37955.0,102024.2865,17392.0,626896.0,609504.0,1139.89,535.5,1397.9185,370.0,9003.0,4559.56,2142.0,5591.674,1480.0,36012.0,4.21,3.0,4.5548,1.0,30.0,3.76,2.0,2.2005,2.0,10.0,49435736.94,5341452.5,98488226.7031,1058282.0,505101231.0,49364845.68,5301923.0,98472353.8414,1029555.0,505043366.0
SatoshiMines.com,19vYxHUbk2vXDioJ23qooJWN3me5j4Hno6,gambling,305.0,488.0,38827.04,22600.0,41180.3123,11576.0,294537.0,282961.0,570.42,226.0,727.5798,191.0,5538.0,2281.68,904.0,2910.3192,764.0,22152.0,3.41,1.0,4.8971,1.0,37.0,1.68,2.0,0.4665,1.0,2.0,9199099.1,1123417.5,33526260.8884,39200.0,301669134.0,9160272.06,1093342.0,33511356.7872,20000.0,301611484.0
SatoshiMines.com,1KU7UvJyUqvhXWRdwx9E7qfdjFe9dQyCCC,gambling,316.0,8885.0,170276.67,148779.5,154125.848,2947.0,1517925.0,1514978.0,413.22,373.0,371.7534,191.0,3801.0,1652.88,1492.0,1487.0136,764.0,15204.0,2.05,2.0,1.0037,1.0,6.0,2.98,2.0,10.5584,1.0,108.0,26089444.88,4036957.5,66857885.5072,221103.0,371992381.0,25919168.21,3880093.5,66807945.8458,43251.0,371871570.0
SatoshiMines.com,14tBFcyVpWexhqitf6TzfW2tx27YrqjRsd,gambling,239.0,501.0,74491.11,10000.0,141001.1516,10000.0,880000.0,870000.0,4656.74,226.0,11623.6507,191.0,87544.0,18626.96,904.0,46494.6028,764.0,350176.0,31.01,1.0,78.8186,1.0,593.0,1.98,2.0,0.14,1.0,2.0,1920629.64,249742.0,12590956.9696,19300.0,126613850.0,1846138.53,239742.0,12577916.1759,5550.0,126493850.0
SatoshiMines.com,1BD9Ltfxaj1kdspyNQUHAwEBb2hU73aeXU,gambling,285.0,791.0,42878.85,30000.0,27346.5904,14514.0,183730.0,169216.0,828.58,767.0,459.1796,372.0,3325.0,3314.32,3068.0,1836.7182,1488.0,13300.0,3.74,2.0,3.5738,1.0,22.0,3.68,3.0,2.1535,2.0,12.0,42744931.07,32998554.0,70603136.8682,1040055.0,664127779.0,42702052.22,32968554.0,70604461.3786,1025170.0,664097779.0
SatoshiMines.com,1FPRzUSxqJbLkRWmFHTEGQUG16BrjjksZy,gambling,300.0,2293.0,17371.66,13036.5,14969.6286,6749.0,101635.0,94886.0,629.84,518.0,413.8442,369.0,3102.0,2519.36,2072.0,1655.377,1476.0,12408.0,2.8,2.0,2.6077,1.0,20.0,3.28,2.0,2.1544,2.0,13.0,48543613.73,13388378.5,127157400.8713,1020321.0,862808738.0,48526242.07,13358141.0,127157006.2856,1010392.0,862796937.0
SatoshiMines.com,1Ak6V51UJ1FBRGz1Qejnnrz5osjtiBVg3Z,gambling,290.0,301.0,11200.0,10000.0,6209.6699,10000.0,60000.0,50000.0,404.12,258.0,441.8403,225.0,3028.0,1616.48,1032.0,1767.3612,900.0,12112.0,2.05,1.0,3.0079,1.0,20.0,2.01,2.0,0.0995,2.0,3.0,235053740.11,140392850.0,216185263.5054,17000000.0,1103545016.0,235042540.11,140382850.0,216184077.4864,16990000.0,1103515016.0
SatoshiMines.com,1PzJ9RobrgkhmkPZoQms4DFrjh9za6njkV,gambling,301.0,30503.0,20344.2,10000.0,44441.9106,10000.0,309120.0,299120.0,1273.4,355.5,4429.3003,225.0,30887.0,5093.6,1422.0,17717.2011,900.0,123548.0,4.98,1.5,20.6383,1.0,209.0,15.2,2.0,95.6647,1.0,830.0,1359106803.26,53750891.5,3581595263.3083,70000.0,20223452554.0,1359086459.06,53740891.5,3581598610.7286,50000.0,20223442554.0
SatoshiMines.com,145ooTtnADrZ8ovdoMVPpKNiJEACKVES1Z,gambling,303.0,103216.0,49541.44,10414.0,108538.5113,680.0,589655.0,588975.0,1164.52,374.0,1882.7909,223.0,8163.0,4572.76,1496.0,7437.8046,892.0,32325.0,2.2,2.0,1.5684,1.0,9.0,24.68,2.0,58.1957,1.0,239.0,973040424.89,1956923.0,3449703355.9336,204510.0,22734228105.0,972990883.45,1951435.0,3449619268.6577,156408.0,22733763080.0
SatoshiMines.com,1PavZ3w96xBXmNAamTjwASzCCYN4KoHm5Y,gambling,295.0,93049.0,14322.88,10000.0,9708.1921,10000.0,73664.0,63664.0,579.38,373.5,519.1531,191.0,3873.0,2317.52,1494.0,2076.6122,764.0,15492.0,3.42,2.0,3.5389,1.0,26.0,1.87,2.0,0.3363,1.0,2.0,148703761.98,52225607.0,253479047.5217,124600.0,1539456015.0,148689439.1,52215607.0,253479731.5964,114600.0,1539444183.0
SatoshiMines.com,15r7fAc6HV6q94cbWEbeHiLUekMX3GbSc5,gambling,296.0,2460.0,58449.61,29057.5,70117.2424,17432.0,419800.0,402368.0,922.67,520.0,930.349,369.0,4276.0,3690.68,2080.0,3721.3961,1476.0,17104.0,3.49,2.0,2.8965,1.0,14.0,3.04,2.0,2.1209,2.0,16.0,61712209.79,2150349.0,428180006.8881,132587.0,4299207940.0,61653760.18,2112912.0,428177392.2668,83294.0,4299143472.0
SatoshiMines.com,14WLnkimc659DLh7N8PyqEp3hwXbJg7grB,gambling,227.0,498.0,76906.03,10000.0,142044.3128,10000.0,880000.0,870000.0,4662.27,226.0,11578.0341,191.0,87544.0,18649.08,904.0,46312.1363,764.0,350176.0,31.07,1.0,78.5009,1.0,593.0,1.99,2.0,0.0995,1.0,2.0,2028361.86,430269.5,12580280.0816,16153.0,126613850.0,1951455.83,420269.5,12567913.7593,5550.0,126493850.0
SatoshiMines.com,1Bucn4ppE429Kv6BXNTGQdFSnQu8mpBAdG,gambling,281.0,746.0,26208.8,17403.0,33941.7697,5991.0,282262.0,276271.0,591.63,372.0,976.2045,191.0,8332.0,2366.52,1488.0,3904.8179,764.0,33328.0,3.55,2.0,6.6006,1.0,56.0,1.69,2.0,0.4625,1.0,2.0,6982719.21,1382513.5,21737869.0311,22237.0,158123144.0,6956510.41,1337261.5,21712375.2853,11779.0,157961302.0
SatoshiMines.com,19TBAGabjq4BkFwx7nPHrTCDzF6dzUW6su,gambling,265.0,2235.0,14900.0,10000.0,9746.2813,10000.0,70000.0,60000.0,700.33,373.5,658.6539,225.0,3769.0,2801.32,1494.0,2634.6158,900.0,15076.0,4.01,2.0,4.4732,1.0,25.0,2.0,2.0,0.0,2.0,2.0,95641004.72,55837589.5,107133917.6636,4263350.0,622270292.0,95626104.72,55822589.5,107131470.486,4243350.0,622250292.0
SatoshiMines.com,1EcamVP95x79U2fTyiXfJghp7mBnShZm1R,gambling,283.0,9231.0,117018.87,83262.0,179477.2055,1130.0,1394908.0,1393778.0,362.66,226.0,268.41,190.0,1848.0,1450.64,904.0,1073.64,760.0,7392.0,1.97,1.0,1.797,1.0,12.0,1.83,2.0,0.3756,1.0,2.0,35031780.6,5000000.0,73147828.0564,158826.0,426435647.0,34914761.73,4839763.0,73145905.9533,122892.0,426211250.0
SatoshiMines.com,1LMPgQWiVCdtuYy8XkTRAyeYQ2d7sDX4Lv,gambling,263.0,1019.0,24754.5,30000.0,12153.9046,8998.0,90000.0,81002.0,648.13,554.0,341.1318,370.0,2799.0,2592.52,2216.0,1364.5271,1480.0,11196.0,2.51,2.0,1.5779,1.0,9.0,3.89,3.0,2.6567,2.0,14.0,1599964777.4,2511637312.0,1618801383.0801,1012125.0,5040717243.0,1599940022.9,2511607312.0,1618794204.1435,1003108.0,5040687243.0
SatoshiMines.com,1huJ9AQ3BfyFwrAtesLjbPKnX2UN6JHh9,gambling,268.0,3783.0,116101.54,40680.0,386279.8584,24860.0,3814225.0,3789365.0,700.55,226.0,1933.239,225.0,19401.0,2802.2,904.0,7732.9561,900.0,77604.0,4.22,1.0,13.1069,1.0,131.0,2.0,2.0,0.0,2.0,2.0,187956632.7,62102419.0,365907084.3609,2800000.0,1965667623.0,187840531.16,61788270.0,365886312.5204,2768360.0,1965631463.0
SatoshiMines.com,1JiY5oi5iXKnvZYA9Z9EyzsQraEtjmTh4H,gambling,290.0,24887.0,32020.87,20000.0,65562.0949,6780.0,603260.0,596480.0,941.76,407.5,2910.4376,192.0,28688.0,3767.04,1630.0,11641.7505,768.0,114752.0,5.85,2.0,19.7354,1.0,194.0,2.01,2.0,0.4358,1.0,3.0,91378024.74,11134314.5,324494718.0245,310300.0,2294219989.0,91346003.87,11114314.5,324490082.2143,300000.0,2294208689.0
PrimeDice.com,1H2s3ZSXuYKKXp8SvPki851FghJq5q2sH4,gambling,5.0,60194.0,13924.0,10000.0,5119.6,10000.0,22600.0,12600.0,402.8,226.0,354.1002,225.0,1111.0,1611.2,904.0,1416.4008,900.0,4444.0,2.2,1.0,2.4,1.0,7.0,2.0,2.0,0.0,2.0,2.0,3699750202.8,2642535970.0,4342056459.0674,13167193.0,11819347189.0,3699736278.8,2642513370.0,4342058262.4032,13157193.0,11819337189.0
PrimeDice.com,1CLhLgJ2uDKp4PnKrHSkhxvEMAKNypPLQm,gambling,6.0,60298.0,17211.6667,12880.0,8699.6962,10000.0,33200.0,23200.0,816.1667,265.0,1023.7347,192.0,3023.0,3264.6667,1060.0,4094.9389,768.0,12092.0,5.1667,1.5,6.8658,1.0,20.0,1.3333,1.0,0.4714,1.0,2.0,2643681.5,1786770.0,2639282.8108,26901.0,8177018.0,2626469.8333,1774425.0,2632811.0822,16901.0,8143818.0
PrimeDice.com,1CBX5mucuwRDgWLbVKL2NBPWyycRZxhcSb,gambling,18.0,27692.0,18197.1667,10000.0,19278.7874,10000.0,89889.0,79889.0,814.2222,593.5,622.1728,226.0,2143.0,3256.8889,2374.0,2488.6911,904.0,8572.0,4.7222,3.5,4.1607,1.0,14.0,3.1667,2.0,1.5366,2.0,7.0,474112308.7222,65749529.5,800457911.9611,1778625.0,2599843827.0,474094111.5556,65714529.5,800447757.6588,1768625.0,2599753938.0
PrimeDice.com,1DKuNXb3KGnZiPnMWg1CMVr6cNao49Cbf4,gambling,16.0,32010.0,15429.5,10000.0,13046.2169,7025.0,55350.0,48325.0,840.9375,373.0,889.9532,225.0,3175.0,3363.75,1492.0,3559.8128,900.0,12700.0,4.625,1.0,6.3332,1.0,21.0,2.25,2.0,0.6614,2.0,4.0,249081484.875,65007690.5,494892171.1003,4870209.0,2103123861.0,249066055.375,64970775.5,494894747.3021,4860209.0,2103113861.0
